33324000        , 84351390120.0807, 93996509331.9392, 0               , -17118.8272545984, 22653.6136832912, 0               
33325000        , 84334268514.6651, 94019159849.2861, 0               , -17124.3832693837, 22647.4208948711, 0               
33326000        , 84317141354.1565, 94041804173.4977, 0               , -17129.9374404111, 22641.2274126224, 0               
33327000        , 84300008640.3987, 94064442303.8802, 0               , -17135.4897680145, 22635.0332368809, 0               
33328000        , 84282870375.2349, 94087074239.7404, 0               , -17141.0402525277, 22628.8383679826, 0               
33329000        , 84265726560.5079, 94109699980.3852, 0               , -17146.5888942844, 22622.6428062628, 0               
33330000        , 84248577198.0604, 94132319525.122 , 0               , -17152.135693618, 22616.4465520568, 0               
33331000        , 84231422289.7347, 94154932873.2586, 0               , -17157.6806508619, 22610.2496056994, 0               
33332000        , 84214261837.3726, 94177540024.1028, 0               , -17163.2237663492, 22604.0519675255, 0               
33333000        , 84197095842.8158, 94200140976.9632, 0               , -17168.765040413, 22597.8536378695, 0               
33334000        , 84179924307.9055, 94222735731.1482, 0               , -17174.3044733862, 22591.6546170654, 0               
33335000        , 84162747234.4826, 94245324285.967 , 0               , -17179.8420656015, 22585.4549054473, 0               
33336000        , 84145564624.3878, 94267906640.7289, 0               , -17185.3778173915, 22579.2545033489, 0               
33337000        , 84128376479.4612, 94290482794.7437, 0               , -17190.9117290887, 22573.0534111034, 0               
33338000        , 84111182801.5428, 94313052747.3212, 0               , -17196.4438010252, 22566.8516290441, 0               
33339000        , 84093983592.4723, 94335616497.7719, 0               , -17201.9740335333, 22560.6491575039, 0               
33340000        , 84076778854.0888, 94358174045.4065, 0               , -17207.502426945, 22554.4459968154, 0               
33341000        , 84059568588.2313, 94380725389.5359, 0               , -17213.028981592, 22548.2421473109, 0               
33342000        , 84042352796.7384, 94403270529.4716, 0               , -17218.5536978061, 22542.0376093227, 0               
33343000        , 84025131481.4484, 94425809464.5252, 0               , -17224.0765759188, 22535.8323831825, 0               
33344000        , 84007904644.1992, 94448342194.0087, 0               , -17229.5976162615, 22529.626469222 , 0               
33345000        , 83990672286.8284, 94470868717.2345, 0               , -17235.1168191653, 22523.4198677726, 0               
33346000        , 83973434411.1732, 94493389033.5152, 0               , -17240.6341849615, 22517.2125791653, 0               
33347000        , 83956191019.0707, 94515903142.1639, 0               , -17246.1497139809, 22511.004603731 , 0               
33348000        , 83938942112.3574, 94538411042.4938, 0               , -17251.6634065544, 22504.7959418002, 0               
33349000        , 83921687692.8696, 94560912733.8187, 0               , -17257.1752630125, 22498.5865937033, 0               
33350000        , 83904427762.4433, 94583408215.4526, 0               , -17262.6852836857, 22492.3765597704, 0               
33351000        , 83887162322.9141, 94605897486.7098, 0               , -17268.1934689044, 22486.1658403314, 0               
33352000        , 83869891376.1172, 94628380546.9049, 0               , -17273.6998189988, 22479.9544357157, 0               
33353000        , 83852614923.8877, 94650857395.3529, 0               , -17279.2043342988, 22473.7423462526, 0               
33354000        , 83835332968.0601, 94673328031.3692, 0               , -17284.7070151344, 22467.5295722714, 0               
33355000        , 83818045510.4688, 94695792454.2694, 0               , -17290.2078618354, 22461.3161141006, 0               
33356000        , 83800752552.9477, 94718250663.3695, 0               , -17295.7068747312, 22455.101972069 , 0               
33357000        , 83783454097.3305, 94740702657.9857, 0               , -17301.2040541513, 22448.8871465048, 0               
33358000        , 83766150145.4505, 94763148437.4348, 0               , -17306.6994004251, 22442.6716377361, 0               
33359000        , 83748840699.1406, 94785588001.0336, 0               , -17312.1929138816, 22436.4554460906, 0               
33360000        , 83731525760.2335, 94808021348.0994, 0               , -17317.6845948498, 22430.2385718958, 0               
33361000        , 83714205330.5616, 94830448477.95  , 0               , -17323.1744436586, 22424.0210154791, 0               
33362000        , 83696879411.9568, 94852869389.9031, 0               , -17328.6624606366, 22417.8027771676, 0               
33363000        , 83679548006.2508, 94875284083.2771, 0               , -17334.1486461124, 22411.5838572879, 0               
33364000        , 83662211115.275 , 94897692557.3906, 0               , -17339.6330004143, 22405.3642561666, 0               
33365000        , 83644868740.8603, 94920094811.5625, 0               , -17345.1155238707, 22399.14397413  , 0               
33366000        , 83627520884.8374, 94942490845.112 , 0               , -17350.5962168095, 22392.9230115041, 0               
33367000        , 83610167549.0367, 94964880657.3587, 0               , -17356.0750795587, 22386.7013686147, 0               
33368000        , 83592808735.2883, 94987264247.6226, 0               , -17361.5521124461, 22380.4790457872, 0               
33369000        , 83575444445.4217, 95009641615.2237, 0               , -17367.0273157993, 22374.2560433471, 0               
33370000        , 83558074681.2664, 95032012759.4828, 0               , -17372.5006899458, 22368.0323616192, 0               
33371000        , 83540699444.6514, 95054377679.7207, 0               , -17377.972235213, 22361.8080009284, 0               
33372000        , 83523318737.4055, 95076736375.2585, 0               , -17383.4419519279, 22355.5829615991, 0               
33373000        , 83505932561.357 , 95099088845.4177, 0               , -17388.9098404177, 22349.3572439556, 0               
33374000        , 83488540918.3339, 95121435089.5204, 0               , -17394.3759010093, 22343.130848322 , 0               
33375000        , 83471143810.1641, 95143775106.8885, 0               , -17399.8401340292, 22336.903775022 , 0               
33376000        , 83453741238.675 , 95166108896.8446, 0               , -17405.3025398043, 22330.6760243792, 0               
33377000        , 83436333205.6935, 95188436458.7116, 0               , -17410.7631186608, 22324.4475967166, 0               
33378000        , 83418919713.0465, 95210757791.8125, 0               , -17416.221870925, 22318.2184923575, 0               
33379000        , 83401500762.5604, 95233072895.4709, 0               , -17421.6787969231, 22311.9887116246, 0               
33380000        , 83384076356.0613, 95255381769.0104, 0               , -17427.1338969811, 22305.7582548403, 0               
33381000        , 83366646495.375 , 95277684411.7553, 0               , -17432.5871714248, 22299.5271223269, 0               
33382000        , 83349211182.3269, 95299980823.0299, 0               , -17438.0386205799, 22293.2953144065, 0               
33383000        , 83331770418.7422, 95322271002.1591, 0               , -17443.4882447718, 22287.0628314008, 0               
33384000        , 83314324206.4456, 95344554948.4678, 0               , -17448.9360443261, 22280.8296736313, 0               
33385000        , 83296872547.2616, 95366832661.2815, 0               , -17454.3820195679, 22274.5958414193, 0               
33386000        , 83279415443.0144, 95389104139.9259, 0               , -17459.8261708222, 22268.3613350858, 0               
33387000        , 83261952895.5279, 95411369383.7271, 0               , -17465.2684984141, 22262.1261549516, 0               
33388000        , 83244484906.6254, 95433628392.0114, 0               , -17470.7090026683, 22255.8903013373, 0               
33389000        , 83227011478.1302, 95455881164.1054, 0               , -17476.1476839095, 22249.653774563 , 0               
33390000        , 83209532611.8651, 95478127699.3362, 0               , -17481.584542462, 22243.4165749488, 0               
33391000        , 83192048309.6527, 95500367997.0311, 0               , -17487.0195786503, 22237.1787028145, 0               
33392000        , 83174558573.3152, 95522602056.5178, 0               , -17492.4527927985, 22230.9401584796, 0               
33393000        , 83157063404.6744, 95544829877.1241, 0               , -17497.8841852307, 22224.7009422635, 0               
33394000        , 83139562805.5519, 95567051458.1785, 0               , -17503.3137562707, 22218.4610544851, 0               
33395000        , 83122056777.7689, 95589266799.0094, 0               , -17508.7415062423, 22212.2204954632, 0               
